539,41,1504,350,234,705,-1,-1,-1,-1
539,53,1048,438,93,283,-1,-1,-1,-1
539,70,841,429,84,256,-1,-1,-1,-1
539,57,543,457,27,85,-1,-1,-1,-1
539,51,1105,448,73,222,-1,-1,-1,-1
539,73,577,452,27,85,-1,-1,-1,-1
539,48,931,402,104,314,-1,-1,-1,-1
539,43,659,447,41,125,-1,-1,-1,-1
539,74,716,449,30,92,-1,-1,-1,-1
539,56,784,443,78,237,-1,-1,-1,-1
540,41,1504,389,241,726,-1,-1,-1,-1
540,53,1061,435,96,290,-1,-1,-1,-1
540,70,841,429,84,256,-1,-1,-1,-1
540,57,544,459,26,80,-1,-1,-1,-1
540,51,1105,448,73,222,-1,-1,-1,-1
540,73,577,453,27,84,-1,-1,-1,-1
540,48,927,409,100,303,-1,-1,-1,-1
540,43,654,447,41,126,-1,-1,-1,-1
540,74,716,449,29,90,-1,-1,-1,-1
540,56,780,444,78,237,-1,-1,-1,-1
541,41,1504,340,241,725,-1,-1,-1,-1
541,53,1066,439,93,281,-1,-1,-1,-1
541,70,854,429,84,256,-1,-1,-1,-1
541,57,544,460,25,79,-1,-1,-1,-1
541,51,1105,448,73,222,-1,-1,-1,-1
541,73,577,453,27,84,-1,-1,-1,-1
541,48,929,405,102,310,-1,-1,-1,-1
541,43,652,447,41,127,-1,-1,-1,-1
541,74,716,449,30,94,-1,-1,-1,-1
542,41,1531,353,231,697,-1,-1,-1,-1
542,53,1067,436,95,289,-1,-1,-1,-1
542,70,858,429,84,256,-1,-1,-1,-1
542,57,544,459,26,81,-1,-1,-1,-1
542,51,1105,448,73,222,-1,-1,-1,-1
542,73,582,453,27,83,-1,-1,-1,-1
542,48,941,411,99,300,-1,-1,-1,-1
542,43,652,444,43,132,-1,-1,-1,-1
542,74,715,449,31,95,-1,-1,-1,-1
543,41,1541,358,228,686,-1,-1,-1,-1
543,53,1066,435,96,292,-1,-1,-1,-1
543,70,859,429,84,256,-1,-1,-1,-1
543,57,544,459,25,79,-1,-1,-1,-1
543,73,583,451,28,87,-1,-1,-1,-1
543,48,946,413,98,296,-1,-1,-1,-1
543,43,652,445,42,129,-1,-1,-1,-1
543,74,715,449,31,96,-1,-1,-1,-1
544,41,1553,389,241,726,-1,-1,-1,-1
544,53,1065,434,97,293,-1,-1,-1,-1
544,70,859,429,84,256,-1,-1,-1,-1
544,57,546,462,24,75,-1,-1,-1,-1
544,73,584,452,27,85,-1,-1,-1,-1
544,48,954,419,94,284,-1,-1,-1,-1
544,43,652,446,42,128,-1,-1,-1,-1
544,74,715,449,31,96,-1,-1,-1,-1
545,41,1553,389,241,726,-1,-1,-1,-1
545,53,1064,434,97,294,-1,-1,-1,-1
545,70,858,429,84,256,-1,-1,-1,-1
545,57,549,460,25,77,-1,-1,-1,-1
545,73,583,453,27,84,-1,-1,-1,-1
545,48,953,408,100,303,-1,-1,-1,-1
545,43,652,446,42,128,-1,-1,-1,-1
545,74,715,449,31,96,-1,-1,-1,-1
545,79,901,442,90,274,-1,-1,-1,-1
546,41,1553,389,241,726,-1,-1,-1,-1
546,53,1075,428,101,306,-1,-1,-1,-1
546,70,858,429,84,256,-1,-1,-1,-1
546,57,550,460,26,80,-1,-1,-1,-1
546,73,583,451,28,87,-1,-1,-1,-1
546,48,953,404,102,310,-1,-1,-1,-1
546,43,652,446,41,127,-1,-1,-1,-1
546,74,712,448,32,100,-1,-1,-1,-1
546,79,901,442,90,274,-1,-1,-1,-1
547,41,1553,389,241,726,-1,-1,-1,-1
547,53,1083,431,99,299,-1,-1,-1,-1
547,70,863,426,88,266,-1,-1,-1,-1
547,57,550,459,26,82,-1,-1,-1,-1
547,73,583,452,27,85,-1,-1,-1,-1
547,48,962,410,99,301,-1,-1,-1,-1
547,43,652,446,41,127,-1,-1,-1,-1
547,74,714,448,32,98,-1,-1,-1,-1
547,79,901,442,90,274,-1,-1,-1,-1
548,41,1553,389,241,726,-1,-1,-1,-1
548,53,1085,433,98,296,-1,-1,-1,-1
548,70,873,428,86,260,-1,-1,-1,-1
548,57,550,459,26,80,-1,-1,-1,-1
548,73,583,453,27,84,-1,-1,-1,-1
548,48,971,405,102,309,-1,-1,-1,-1
548,43,649,447,40,122,-1,-1,-1,-1
548,74,715,449,31,97,-1,-1,-1,-1
548,79,901,442,90,274,-1,-1,-1,-1
549,41,1553,389,241,726,-1,-1,-1,-1
549,53,1085,437,94,284,-1,-1,-1,-1
549,70,876,429,85,257,-1,-1,-1,-1
549,57,549,459,26,82,-1,-1,-1,-1
549,73,583,453,27,84,-1,-1,-1,-1
549,48,974,403,103,313,-1,-1,-1,-1
549,43,648,448,39,120,-1,-1,-1,-1
549,74,715,449,31,96,-1,-1,-1,-1
550,41,1553,389,241,726,-1,-1,-1,-1
550,53,1115,429,84,256,-1,-1,-1,-1
550,70,876,429,84,256,-1,-1,-1,-1
550,57,547,436,33,103,-1,-1,-1,-1
550,73,583,453,27,83,-1,-1,-1,-1
550,48,973,402,104,314,-1,-1,-1,-1
550,43,648,448,39,119,-1,-1,-1,-1
550,74,712,447,32,100,-1,-1,-1,-1
551,41,1553,389,241,726,-1,-1,-1,-1
551,53,1115,429,84,256,-1,-1,-1,-1
551,70,876,429,84,256,-1,-1,-1,-1
551,57,544,449,30,92,-1,-1,-1,-1
551,73,583,451,28,87,-1,-1,-1,-1
551,48,973,402,104,315,-1,-1,-1,-1
551,43,648,448,39,119,-1,-1,-1,-1
551,74,714,448,32,98,-1,-1,-1,-1
552,41,1553,389,241,726,-1,-1,-1,-1
552,53,1115,429,84,256,-1,-1,-1,-1
552,70,875,429,84,256,-1,-1,-1,-1
552,57,547,456,27,83,-1,-1,-1,-1
552,73,583,450,28,88,-1,-1,-1,-1
552,48,981,409,100,304,-1,-1,-1,-1
552,43,648,448,39,119,-1,-1,-1,-1
552,74,715,449,31,97,-1,-1,-1,-1
553,41,1553,389,241,726,-1,-1,-1,-1
553,53,1108,437,91,277,-1,-1,-1,-1
553,70,888,429,84,256,-1,-1,-1,-1
553,57,546,436,34,104,-1,-1,-1,-1
553,73,583,449,29,89,-1,-1,-1,-1
553,48,985,412,98,298,-1,-1,-1,-1
553,43,648,448,39,119,-1,-1,-1,-1
553,74,715,449,31,96,-1,-1,-1,-1
554,41,1560,375,251,756,-1,-1,-1,-1
554,53,1122,423,90,274,-1,-1,-1,-1
554,70,893,429,84,256,-1,-1,-1,-1
554,57,546,427,36,112,-1,-1,-1,-1
554,73,583,449,29,89,-1,-1,-1,-1
554,48,986,414,98,296,-1,-1,-1,-1
554,43,651,448,40,123,-1,-1,-1,-1
554,74,715,449,31,96,-1,-1,-1,-1
555,41,1563,370,255,768,-1,-1,-1,-1
555,53,1122,423,90,274,-1,-1,-1,-1
555,70,894,429,84,256,-1,-1,-1,-1
555,57,545,425,38,116,-1,-1,-1,-1
555,73,583,452,28,86,-1,-1,-1,-1
555,48,986,414,97,295,-1,-1,-1,-1
555,43,653,447,41,126,-1,-1,-1,-1
555,74,715,449,31,96,-1,-1,-1,-1
555,80,1205,439,33,103,-1,-1,-1,-1
556,41,1563,367,257,774,-1,-1,-1,-1
556,53,1135,448,73,222,-1,-1,-1,-1
556,70,893,429,84,256,-1,-1,-1,-1
556,57,545,424,38,117,-1,-1,-1,-1
556,73,583,453,27,84,-1,-1,-1,-1
556,48,986,414,97,294,-1,-1,-1,-1
556,43,646,447,41,126,-1,-1,-1,-1
556,74,717,447,32,100,-1,-1,-1,-1
556,80,1205,439,33,103,-1,-1,-1,-1
557,41,1561,365,258,777,-1,-1,-1,-1
557,53,1134,451,79,241,-1,-1,-1,-1
557,70,906,429,78,237,-1,-1,-1,-1
557,57,544,434,35,109,-1,-1,-1,-1
557,73,583,451,28,87,-1,-1,-1,-1
557,48,985,414,97,294,-1,-1,-1,-1
557,43,647,447,40,122,-1,-1,-1,-1
557,74,718,444,34,106,-1,-1,-1,-1
557,80,1205,439,33,103,-1,-1,-1,-1
558,41,1601,389,241,726,-1,-1,-1,-1
558,53,1126,435,86,260,-1,-1,-1,-1
558,70,905,427,85,258,-1,-1,-1,-1
558,57,544,428,37,115,-1,-1,-1,-1
558,73,583,452,27,85,-1,-1,-1,-1
558,48,992,407,101,306,-1,-1,-1,-1
558,43,644,447,41,125,-1,-1,-1,-1
558,74,718,442,35,109,-1,-1,-1,-1
558,80,1205,439,33,103,-1,-1,-1,-1
559,41,1601,389,241,726,-1,-1,-1,-1
559,53,1124,437,92,279,-1,-1,-1,-1
559,70,909,429,85,257,-1,-1,-1,-1
559,57,545,426,38,117,-1,-1,-1,-1
559,73,583,450,28,88,-1,-1,-1,-1
559,48,1002,411,99,299,-1,-1,-1,-1
559,43,643,447,41,126,-1,-1,-1,-1
559,74,718,444,34,105,-1,-1,-1,-1
559,80,1211,439,33,103,-1,-1,-1,-1
560,41,1601,389,241,726,-1,-1,-1,-1
560,53,1140,423,90,274,-1,-1,-1,-1
560,70,910,430,84,256,-1,-1,-1,-1
560,57,545,431,37,113,-1,-1,-1,-1
560,73,585,450,30,92,-1,-1,-1,-1
560,48,1006,413,98,296,-1,-1,-1,-1
560,43,643,447,41,127,-1,-1,-1,-1
560,74,717,442,35,108,-1,-1,-1,-1
560,80,1215,439,33,103,-1,-1,-1,-1
561,41,1601,389,241,726,-1,-1,-1,-1
561,53,1140,438,91,275,-1,-1,-1,-1
561,70,910,430,84,256,-1,-1,-1,-1
561,57,545,433,38,116,-1,-1,-1,-1
561,73,584,449,29,91,-1,-1,-1,-1
561,48,1006,414,97,295,-1,-1,-1,-1
561,43,641,447,40,122,-1,-1,-1,-1
561,74,717,441,36,110,-1,-1,-1,-1
561,80,1219,439,33,103,-1,-1,-1,-1
562,41,1601,389,241,726,-1,-1,-1,-1
562,53,1141,442,90,274,-1,-1,-1,-1
562,70,910,429,84,256,-1,-1,-1,-1
562,57,545,433,38,118,-1,-1,-1,-1
562,73,583,449,29,90,-1,-1,-1,-1
562,48,1006,414,97,294,-1,-1,-1,-1
562,43,640,448,39,120,-1,-1,-1,-1
562,74,717,444,34,106,-1,-1,-1,-1
562,80,1223,439,33,103,-1,-1,-1,-1
563,41,1621,398,232,698,-1,-1,-1,-1
563,53,1143,439,94,285,-1,-1,-1,-1
563,70,922,429,84,256,-1,-1,-1,-1
563,57,547,450,32,98,-1,-1,-1,-1
563,73,582,449,29,90,-1,-1,-1,-1
563,48,990,414,97,294,-1,-1,-1,-1
563,43,640,448,39,119,-1,-1,-1,-1
563,74,718,446,34,104,-1,-1,-1,-1
564,41,1645,393,237,714,-1,-1,-1,-1
564,53,1146,442,94,285,-1,-1,-1,-1
564,70,927,429,84,256,-1,-1,-1,-1
564,57,546,441,35,109,-1,-1,-1,-1
564,73,585,449,30,93,-1,-1,-1,-1
564,48,1005,419,93,283,-1,-1,-1,-1
564,43,643,441,40,124,-1,-1,-1,-1
564,74,720,447,32,100,-1,-1,-1,-1
565,41,1650,389,241,726,-1,-1,-1,-1
565,53,1149,445,94,285,-1,-1,-1,-1
565,70,928,429,84,256,-1,-1,-1,-1
565,57,550,451,31,97,-1,-1,-1,-1
565,73,583,449,29,91,-1,-1,-1,-1
565,48,1014,409,99,301,-1,-1,-1,-1
565,43,644,435,43,131,-1,-1,-1,-1
565,74,719,443,34,106,-1,-1,-1,-1
566,41,1650,389,241,726,-1,-1,-1,-1
566,53,1153,449,94,285,-1,-1,-1,-1
566,70,927,429,84,256,-1,-1,-1,-1
566,57,552,454,30,92,-1,-1,-1,-1
566,73,583,449,29,90,-1,-1,-1,-1
566,48,1017,405,102,309,-1,-1,-1,-1
566,43,643,427,46,140,-1,-1,-1,-1
566,74,714,442,37,113,-1,-1,-1,-1
567,41,1647,423,210,632,-1,-1,-1,-1
567,53,1149,429,84,256,-1,-1,-1,-1
567,70,928,429,84,256,-1,-1,-1,-1
567,57,547,434,35,108,-1,-1,-1,-1
567,73,585,449,30,93,-1,-1,-1,-1
567,48,1024,410,99,300,-1,-1,-1,-1
567,43,641,441,41,127,-1,-1,-1,-1
567,74,719,446,33,103,-1,-1,-1,-1
568,41,1653,407,227,685,-1,-1,-1,-1
568,53,1146,437,91,277,-1,-1,-1,-1
568,70,944,429,84,256,-1,-1,-1,-1
568,57,552,449,29,91,-1,-1,-1,-1
568,73,586,449,31,95,-1,-1,-1,-1
568,48,1026,413,98,296,-1,-1,-1,-1
568,43,640,447,40,122,-1,-1,-1,-1
568,74,721,448,32,99,-1,-1,-1,-1
569,41,1654,399,235,708,-1,-1,-1,-1
569,53,1146,453,91,277,-1,-1,-1,-1
569,70,940,426,88,266,-1,-1,-1,-1
569,57,554,457,26,82,-1,-1,-1,-1
569,73,586,449,31,95,-1,-1,-1,-1
569,48,1026,414,97,295,-1,-1,-1,-1
569,43,640,449,39,120,-1,-1,-1,-1
569,74,722,448,31,97,-1,-1,-1,-1
570,41,1653,394,239,719,-1,-1,-1,-1
570,53,1146,453,91,277,-1,-1,-1,-1
570,70,942,428,86,260,-1,-1,-1,-1
570,57,555,459,25,79,-1,-1,-1,-1
570,73,586,449,31,96,-1,-1,-1,-1
570,48,1025,414,97,294,-1,-1,-1,-1
570,43,634,449,39,119,-1,-1,-1,-1
570,74,716,444,35,109,-1,-1,-1,-1
570,81,1157,520,63,193,-1,-1,-1,-1
570,82,1109,423,51,157,-1,-1,-1,-1
571,41,1662,376,251,755,-1,-1,-1,-1
571,53,1146,468,91,277,-1,-1,-1,-1
571,70,939,411,89,269,-1,-1,-1,-1
571,57,553,457,27,85,-1,-1,-1,-1
571,73,585,449,31,96,-1,-1,-1,-1
571,48,1040,414,97,294,-1,-1,-1,-1
571,43,634,448,40,124,-1,-1,-1,-1
571,74,717,446,34,105,-1,-1,-1,-1
571,81,1157,520,63,193,-1,-1,-1,-1
571,82,1109,423,51,157,-1,-1,-1,-1
572,41,1667,370,255,768,-1,-1,-1,-1
572,53,1146,484,91,277,-1,-1,-1,-1
572,70,938,405,90,272,-1,-1,-1,-1
572,57,553,456,28,88,-1,-1,-1,-1
572,73,585,449,31,96,-1,-1,-1,-1
572,48,1045,414,97,294,-1,-1,-1,-1
572,43,632,448,39,121,-1,-1,-1,-1
572,74,717,443,35,108,-1,-1,-1,-1
572,81,1157,520,63,193,-1,-1,-1,-1
572,82,1109,423,51,157,-1,-1,-1,-1
573,41,1676,371,255,768,-1,-1,-1,-1
573,53,1149,429,84,256,-1,-1,-1,-1
573,70,942,423,86,261,-1,-1,-1,-1
573,57,552,456,29,89,-1,-1,-1,-1
573,73,585,449,31,96,-1,-1,-1,-1
573,48,1046,399,97,294,-1,-1,-1,-1
573,43,632,448,39,119,-1,-1,-1,-1
573,74,714,442,37,114,-1,-1,-1,-1
573,81,1157,520,63,193,-1,-1,-1,-1
573,82,1109,423,51,157,-1,-1,-1,-1
574,41,1685,371,255,768,-1,-1,-1,-1
574,53,1149,429,84,256,-1,-1,-1,-1
574,70,929,440,78,238,-1,-1,-1,-1
574,57,554,458,28,86,-1,-1,-1,-1
574,73,585,449,31,96,-1,-1,-1,-1
574,48,1045,394,97,294,-1,-1,-1,-1
574,43,632,448,39,119,-1,-1,-1,-1
574,74,713,440,40,122,-1,-1,-1,-1
575,41,1693,372,255,768,-1,-1,-1,-1
575,53,1149,429,84,256,-1,-1,-1,-1
575,70,924,446,75,229,-1,-1,-1,-1
575,57,555,458,27,84,-1,-1,-1,-1
575,73,585,449,31,96,-1,-1,-1,-1
575,48,1060,393,97,294,-1,-1,-1,-1
575,43,632,448,39,119,-1,-1,-1,-1
575,74,716,440,37,115,-1,-1,-1,-1
576,53,1149,429,84,256,-1,-1,-1,-1
576,70,923,448,74,225,-1,-1,-1,-1
576,57,555,463,26,81,-1,-1,-1,-1
576,73,585,449,31,96,-1,-1,-1,-1
576,48,1065,394,97,294,-1,-1,-1,-1
576,43,632,448,39,119,-1,-1,-1,-1
576,74,717,443,35,108,-1,-1,-1,-1
577,53,1182,434,97,294,-1,-1,-1,-1
577,70,920,448,74,225,-1,-1,-1,-1
577,57,555,460,26,82,-1,-1,-1,-1
577,73,585,449,31,96,-1,-1,-1,-1
577,48,1066,394,97,294,-1,-1,-1,-1
577,43,632,448,39,119,-1,-1,-1,-1
577,74,718,445,34,105,-1,-1,-1,-1
578,53,1182,434,97,294,-1,-1,-1,-1
578,70,917,449,74,225,-1,-1,-1,-1
578,57,555,459,27,83,-1,-1,-1,-1
578,73,585,449,31,96,-1,-1,-1,-1
578,48,1065,394,97,294,-1,-1,-1,-1
578,43,633,448,39,119,-1,-1,-1,-1
578,74,720,443,37,113,-1,-1,-1,-1
579,53,1202,434,97,294,-1,-1,-1,-1
579,70,971,433,73,222,-1,-1,-1,-1
579,57,555,459,27,83,-1,-1,-1,-1
579,73,588,451,29,89,-1,-1,-1,-1
579,48,1065,410,97,294,-1,-1,-1,-1
579,43,633,443,39,119,-1,-1,-1,-1
579,74,719,445,35,107,-1,-1,-1,-1
579,54,664,440,39,119,-1,-1,-1,-1
580,53,1202,434,97,294,-1,-1,-1,-1
580,70,983,433,73,222,-1,-1,-1,-1
580,57,555,459,27,83,-1,-1,-1,-1
580,73,588,449,29,89,-1,-1,-1,-1
580,48,1064,399,97,294,-1,-1,-1,-1
580,43,633,440,39,119,-1,-1,-1,-1
580,74,723,446,34,105,-1,-1,-1,-1
580,54,664,440,39,119,-1,-1,-1,-1
581,53,1210,438,93,283,-1,-1,-1,-1
581,70,987,433,73,222,-1,-1,-1,-1
581,57,555,459,27,83,-1,-1,-1,-1
581,73,589,449,29,89,-1,-1,-1,-1
581,48,1059,387,101,305,-1,-1,-1,-1
581,43,633,440,39,119,-1,-1,-1,-1
581,74,723,442,38,117,-1,-1,-1,-1
581,54,660,438,41,126,-1,-1,-1,-1
582,53,1213,440,92,278,-1,-1,-1,-1
582,70,987,433,73,222,-1,-1,-1,-1
582,57,558,459,26,80,-1,-1,-1,-1
582,73,589,449,29,89,-1,-1,-1,-1
582,48,1063,410,98,296,-1,-1,-1,-1
582,43,633,446,39,119,-1,-1,-1,-1
582,74,724,444,35,108,-1,-1,-1,-1
582,54,661,438,41,127,-1,-1,-1,-1
583,53,1221,436,95,287,-1,-1,-1,-1
583,70,987,445,73,222,-1,-1,-1,-1
583,57,558,461,24,76,-1,-1,-1,-1
583,73,586,449,30,93,-1,-1,-1,-1
583,48,1064,399,97,295,-1,-1,-1,-1
583,43,627,449,39,119,-1,-1,-1,-1
583,74,722,442,37,114,-1,-1,-1,-1
583,54,661,438,41,127,-1,-1,-1,-1
584,53,1223,435,96,291,-1,-1,-1,-1
584,70,999,446,70,213,-1,-1,-1,-1
584,57,556,460,26,80,-1,-1,-1,-1
584,73,585,450,31,95,-1,-1,-1,-1
584,48,1064,410,97,294,-1,-1,-1,-1
584,43,624,449,39,119,-1,-1,-1,-1
584,74,724,444,35,108,-1,-1,-1,-1
584,54,661,438,41,127,-1,-1,-1,-1
584,37,375,454,48,146,-1,-1,-1,-1
585,53,1223,435,97,293,-1,-1,-1,-1
585,70,1002,437,72,219,-1,-1,-1,-1
585,57,558,457,28,86,-1,-1,-1,-1
585,73,585,449,31,95,-1,-1,-1,-1
585,48,1080,404,93,283,-1,-1,-1,-1
585,43,631,451,36,110,-1,-1,-1,-1
585,74,724,445,34,105,-1,-1,-1,-1
585,54,661,438,41,127,-1,-1,-1,-1
585,37,375,454,48,146,-1,-1,-1,-1
586,53,1223,434,97,294,-1,-1,-1,-1
586,70,1002,434,73,221,-1,-1,-1,-1
586,57,559,458,26,81,-1,-1,-1,-1
586,73,585,449,31,96,-1,-1,-1,-1
586,48,1085,403,91,277,-1,-1,-1,-1
586,43,627,450,37,115,-1,-1,-1,-1
586,74,725,442,35,108,-1,-1,-1,-1
586,54,663,439,40,122,-1,-1,-1,-1
586,37,375,454,48,146,-1,-1,-1,-1
587,53,1229,438,93,283,-1,-1,-1,-1
587,70,1013,433,73,222,-1,-1,-1,-1
587,57,560,459,25,79,-1,-1,-1,-1
587,73,585,449,31,96,-1,-1,-1,-1
587,48,1086,404,91,275,-1,-1,-1,-1
587,43,625,449,38,117,-1,-1,-1,-1
587,74,725,441,35,109,-1,-1,-1,-1
587,54,664,438,40,122,-1,-1,-1,-1
587,37,375,454,48,146,-1,-1,-1,-1
588,53,1232,440,91,277,-1,-1,-1,-1
588,70,1017,433,73,222,-1,-1,-1,-1
588,57,557,459,26,82,-1,-1,-1,-1
588,73,585,449,31,96,-1,-1,-1,-1
588,48,1085,419,90,274,-1,-1,-1,-1
588,43,624,449,38,118,-1,-1,-1,-1
588,74,722,440,39,119,-1,-1,-1,-1
588,54,661,438,41,127,-1,-1,-1,-1
589,53,1232,441,91,276,-1,-1,-1,-1
589,70,1017,433,73,222,-1,-1,-1,-1
589,57,559,459,25,79,-1,-1,-1,-1
589,73,585,449,31,96,-1,-1,-1,-1
589,48,1085,419,94,285,-1,-1,-1,-1
589,43,626,448,37,114,-1,-1,-1,-1
589,74,724,444,35,109,-1,-1,-1,-1
589,54,661,438,41,127,-1,-1,-1,-1
590,53,1232,441,91,275,-1,-1,-1,-1
590,70,1016,433,73,222,-1,-1,-1,-1
590,57,560,459,25,78,-1,-1,-1,-1
590,73,585,449,31,96,-1,-1,-1,-1
590,48,1085,417,96,290,-1,-1,-1,-1
590,43,627,448,36,112,-1,-1,-1,-1
590,74,722,441,39,120,-1,-1,-1,-1
590,54,661,438,41,127,-1,-1,-1,-1
590,51,1180,433,73,222,-1,-1,-1,-1
591,53,1239,438,94,285,-1,-1,-1,-1
591,70,1017,453,70,213,-1,-1,-1,-1
591,57,556,459,26,81,-1,-1,-1,-1
591,73,585,449,31,96,-1,-1,-1,-1
591,48,1104,394,97,294,-1,-1,-1,-1
591,43,628,448,36,111,-1,-1,-1,-1
591,74,721,441,39,119,-1,-1,-1,-1
591,54,661,438,41,127,-1,-1,-1,-1
591,51,1180,433,73,222,-1,-1,-1,-1
592,53,1243,436,96,290,-1,-1,-1,-1
592,70,1016,439,72,220,-1,-1,-1,-1
592,57,552,446,30,94,-1,-1,-1,-1
592,73,588,453,30,92,-1,-1,-1,-1
592,48,1104,394,97,294,-1,-1,-1,-1
592,43,628,448,36,111,-1,-1,-1,-1
592,74,726,441,39,119,-1,-1,-1,-1
592,54,661,438,41,127,-1,-1,-1,-1
592,51,1180,433,73,222,-1,-1,-1,-1
593,53,1249,439,93,281,-1,-1,-1,-1
593,70,1016,434,73,221,-1,-1,-1,-1
593,57,554,453,28,88,-1,-1,-1,-1
593,73,586,451,30,94,-1,-1,-1,-1
593,48,1104,394,97,294,-1,-1,-1,-1
593,43,628,448,36,111,-1,-1,-1,-1
593,74,729,440,39,119,-1,-1,-1,-1
593,54,661,438,41,127,-1,-1,-1,-1
593,51,1180,448,73,222,-1,-1,-1,-1
593,75,708,476,20,63,-1,-1,-1,-1
594,53,1251,440,91,277,-1,-1,-1,-1
594,70,1017,453,70,213,-1,-1,-1,-1
594,57,554,462,26,82,-1,-1,-1,-1
594,73,586,449,31,95,-1,-1,-1,-1
594,48,1104,394,97,294,-1,-1,-1,-1
594,43,628,448,36,111,-1,-1,-1,-1
594,74,723,440,39,119,-1,-1,-1,-1
594,54,661,438,41,127,-1,-1,-1,-1
594,51,1180,448,73,222,-1,-1,-1,-1
594,75,708,476,20,63,-1,-1,-1,-1
595,53,1251,441,91,275,-1,-1,-1,-1
595,70,1028,448,69,209,-1,-1,-1,-1
595,57,555,465,27,83,-1,-1,-1,-1
595,73,585,449,31,96,-1,-1,-1,-1
595,48,1117,400,93,283,-1,-1,-1,-1
595,43,626,449,37,115,-1,-1,-1,-1
595,74,723,443,36,110,-1,-1,-1,-1
595,54,661,438,41,127,-1,-1,-1,-1
595,51,1180,448,73,222,-1,-1,-1,-1
595,75,708,476,20,63,-1,-1,-1,-1
596,53,1251,441,91,275,-1,-1,-1,-1
596,70,1032,438,71,217,-1,-1,-1,-1
596,57,555,461,26,80,-1,-1,-1,-1
596,73,587,453,30,92,-1,-1,-1,-1
596,48,1122,403,92,278,-1,-1,-1,-1
596,43,626,452,35,108,-1,-1,-1,-1
596,74,724,447,36,110,-1,-1,-1,-1
596,54,661,438,41,127,-1,-1,-1,-1
596,51,1180,433,73,222,-1,-1,-1,-1
596,75,708,476,20,63,-1,-1,-1,-1
597,53,1250,441,90,274,-1,-1,-1,-1
597,70,1032,434,72,220,-1,-1,-1,-1
597,57,555,460,25,79,-1,-1,-1,-1
597,73,588,453,28,87,-1,-1,-1,-1
597,48,1123,404,91,276,-1,-1,-1,-1
597,43,627,452,34,105,-1,-1,-1,-1
597,74,724,448,36,110,-1,-1,-1,-1
597,54,661,438,41,127,-1,-1,-1,-1
597,51,1192,433,73,222,-1,-1,-1,-1
597,75,708,476,20,63,-1,-1,-1,-1
598,53,1264,442,90,274,-1,-1,-1,-1
598,70,1032,433,73,222,-1,-1,-1,-1
598,57,555,459,26,81,-1,-1,-1,-1
598,73,586,450,30,92,-1,-1,-1,-1
598,48,1115,418,68,207,-1,-1,-1,-1
598,43,627,453,34,104,-1,-1,-1,-1
598,74,722,442,39,120,-1,-1,-1,-1
598,54,657,439,40,122,-1,-1,-1,-1
598,51,1188,434,79,241,-1,-1,-1,-1
598,75,708,476,20,63,-1,-1,-1,-1
599,53,1269,442,90,274,-1,-1,-1,-1
599,70,1031,433,73,222,-1,-1,-1,-1
599,57,555,463,25,79,-1,-1,-1,-1
599,73,586,449,30,94,-1,-1,-1,-1
599,48,1132,412,84,256,-1,-1,-1,-1
599,43,627,453,33,103,-1,-1,-1,-1
599,74,721,439,40,124,-1,-1,-1,-1
599,54,655,438,40,122,-1,-1,-1,-1
599,51,1186,433,82,250,-1,-1,-1,-1
600,53,1265,438,94,285,-1,-1,-1,-1
600,70,1031,441,70,214,-1,-1,-1,-1
600,57,555,461,26,82,-1,-1,-1,-1
600,73,588,451,28,88,-1,-1,-1,-1
600,48,1128,411,75,229,-1,-1,-1,-1
600,43,627,453,33,103,-1,-1,-1,-1
600,74,721,438,41,126,-1,-1,-1,-1
600,54,661,438,41,127,-1,-1,-1,-1
600,51,1184,431,84,254,-1,-1,-1,-1
